rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
genel-cok-satanlar:kozmetik-kisisel-bakim,10,40,-1,119,81,1178140199,,1178140199:unknown,Embeauty Cherki Glow Argan Yağı İçerikli Besleyici Saç Parfümü 100 ml,Embeauty,CosmeticBox,359.1,399,10.2,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,3.9,239,90,34,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/embeauty/cherki-glow-argan-yagi-icerikli-besleyici-sac-parfumu-100-ml-p-1178140199
genel-cok-satanlar:kitap,3,43,0,131.8,80.7,798376329,,798376329:unknown,KARA KUTU YAYIN 2026 Kpss Ortaöğretim-lise Ösym Çıkmış Soru Tıpkı Basım 7li Deneme Paketi Tg Dijital Çözümlü,KARA KUTU YAYIN,İnformal Yayınları,199.99,222.21,0,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,4.3,701,3,112,"[""Sepette %10 İndirim"",""Sepette %3 İndirim"",""Sepette %1 İndirim"",""Kargo Bedava""]",12 saat 44 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kara-kutu-yayin/2026-kpss-ortaogretim-lise-osym-cikmis-soru-tipki-basim-7li-deneme-paketi-tg-dijital-cozumlu-p-798376329
genel-cok-satanlar:bahce-yapi-market,1,71,0,132.3,80.2,837988479,,837988479:unknown,Genel Markalar 30x60 Cm Beyaz Siyah Mermer Desenli Kendinden Yapışkanlı Seramik Köpük Banyo PVC Duvar Paneli-6013,Genel Markalar,Bien Duvar Kağıtları,29.9,,0,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4,1092,3,,[],44 dakika 6 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/30x60-cm-beyaz-siyah-mermer-desenli-kendinden-yapiskanli-seramik-kopuk-banyo-pvc-duvar-paneli-6013-p-837988479
genel-cok-satanlar:kitap,1,41,0,142.8,79.7,798375432,,798375432:unknown,KARA KUTU YAYIN 2026 Kpss Ön Lisans Ösym Çıkmış Soru Tıpkı Basım 7li Deneme Paketi Türkiye Geneli Dijital Çözümlü,KARA KUTU YAYIN,İnformal Yayınları,199.99,222.21,0,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4.3,1265,7,162,"[""Sepette %10 İndirim"",""Sepette %3 İndirim"",""Kargo Bedava""]",12 saat 44 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kara-kutu-yayin/2026-kpss-on-lisans-osym-cikmis-soru-tipki-basim-7li-deneme-paketi-turkiye-geneli-dijital-cozumlu-p-798375432
genel-cok-satanlar:supermarket,10,90,-3,110.3,79.7,1174485891,,1174485891:unknown,MOMORDİCA Karnıyarık Otu Mix - 250ml,MOMORDİCA,Daily Organics,279,,-6.7,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4.2,339,18,215,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/momordica/karniyarik-otu-mix-250ml-p-1174485891
genel-cok-satanlar:bahce-yapi-market,7,77,2,113.6,78.9,971257419,,971257419:unknown,BEYZANA Gider Kapatıcı Pislik Tutucu Kendinden Yapışkanlı Gider Kapağı 1 adet,BEYZANA,,12.99,,14.7,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,3.5,663,0,,[],,refreshed,0,https://www.trendyol.com/beyzana/gider-kapatici-pislik-tutucu-kendinden-yapiskanli-gider-kapagi-1-adet-p-971257419
genel-cok-satanlar:bahce-yapi-market,2,72,0,131.9,78.1,158062114,,158062114:unknown,casadilegno Ogwanto Metal Profil Çıtaları Dekorasyon Yapma Çıta Sarma Yeşil Yapraklı Yapay Sarmaşık 230 Cm. – Ç,casadilegno,Blue Side,23.2,,7.9,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4.3,1737,4,468,"[""Sepette %1 İndirim"",""Kargo Bedava""]",3 saat 44 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/casadilegno/ogwanto-metal-profil-citalari-dekorasyon-yapma-cita-sarma-yesil-yaprakli-yapay-sarmasik-230-cm-c-p-158062114
genel-cok-satanlar:kirtasiye-ofis,2,102,0,126.9,78.1,841533911,,841533911:unknown,"Faber Castell Econ Verzatil Urban 0,7 Uçlu Kalem 3 Adet Set",Faber Castell,Güzelyüz AVM,199.9,,38.8,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,4.6,1731,9,,[],3 saat 43 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/faber-castell/econ-verzatil-urban-0-7-uclu-kalem-3-adet-set-p-841533911
genel-cok-satanlar:kozmetik-kisisel-bakim,5,35,1,125.3,77.2,900381109,,900381109:unknown,"icollagen Kolajen, Isırgan Otu, Prebiyotik Şampuan - Dökülen Ve Geç Uzayan Yağlanma Karşıtı",icollagen,,434,,-3.6,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4.4,1443,9,,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/icollagen/kolajen-isirgan-otu-prebiyotik-sampuan-dokulen-ve-gec-uzayan-yaglanma-karsiti-p-900381109
genel-cok-satanlar:kozmetik-kisisel-bakim,7,37,2,120.6,76.9,940900057,,940900057:unknown,"ORNATE Karınca Tüy Azaltıcı Beyazlatıcı, Koku Ve Ter Karşıtı Unisex Doğal Roll On - Aliminyum Içermez",ORNATE,Beauty Stock,399.99,,0,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4.2,1189,22,83,"[""Kargo Bedava""]",12 saat 45 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ornate/karinca-tuy-azaltici-beyazlatici-koku-ve-ter-karsiti-unisex-dogal-roll-on-aliminyum-icermez-p-940900057
genel-cok-satanlar:ev-mobilya,6,175,1,123.7,76.3,996042727,,996042727:unknown,Dream Time Bambu Premium Sıvı Geçirmez Fitted Alez | Bambu Ultra Sessiz Yatak Koruyucu,Dream Time,Dream Time,399.9,420.95,0,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,4.4,1650,6,,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/dream-time/bambu-premium-sivi-gecirmez-fitted-alez-bambu-ultra-sessiz-yatak-koruyucu-p-996042727
genel-cok-satanlar:supermarket,5,85,1,126.5,76,806591943,,806591943:unknown,icollagen Gummies Jelibon Hidrolizat Kolajen & Prebiyotik,icollagen,FUAR BOX,350,,0,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.1,2080,5,,"[""Kargo Bedava""]",43 dakika 37 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/icollagen/gummies-jelibon-hidrolizat-kolajen-prebiyotik-p-806591943
genel-cok-satanlar:supermarket,8,88,2,119.3,75.7,1120997705,,1120997705:unknown,Zühre Ana Kekre Termojenik Mix 250 Ml,Zühre Ana,İndirimshop,399.9,,24.6,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4,1443,7,1051,"[""Kargo Bedava""]",12 saat 43 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zuhre-ana/kekre-termojenik-mix-250-ml-p-1120997705
genel-cok-satanlar:kirtasiye-ofis,10,110,-2,93.4,74.9,854148288,,854148288:unknown,Genel Markalar Flex Neon A4 Defter 72 Yaprak 4 Kareli 4 Çizgili Defter Seti,Genel Markalar,Layrol,405,,1.5,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.6,122,2,75,"[""Kargo Bedava"",""Sepette %5 İndirim"",""Sepette %8 İndirim"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/genel-markalar/flex-neon-a4-defter-72-yaprak-4-kareli-4-cizgili-defter-seti-p-854148288
genel-cok-satanlar:kitap,4,44,0,115.9,74.5,929928787,,929928787:unknown,Yargı Yayınları Yargı 2026 KPSS Lise Ortaöğretim Orijinal Çıkmış Sorular 2010-2024 Konu Konu Çözümlü Yargı Yayınları,Yargı Yayınları,Kitapbudur,156.44,168.21,-7,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.3,335,3,269,"[""Sepette %7 İndirim"",""Sepette %11 İndirim"",""Kargo Bedava""]",3 saat 44 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/yargi-yayinlari/yargi-2026-kpss-lise-ortaogretim-orijinal-cikmis-sorular-2010-2024-konu-konu-cozumlu-yargi-yayinlari-p-929928787
genel-cok-satanlar:kirtasiye-ofis,8,108,1,101.2,72.1,4631185,,4631185:unknown,Faber Castell Glue Stıck 10 gr,Faber Castell,Körfez Store,24.9,,0,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.7,367,1,20,"[""167,90 TL Kupon"",""59,90 TL Kupon"",""Kargo Bedava""]",42 dakika 54 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/faber-castell/glue-stick-10-gr-p-4631185
genel-cok-satanlar:kirtasiye-ofis,6,106,0,114.9,71.9,265815064,,265815064:unknown,Faber Castell FABER CASTEL MERCANLI KURŞUN KALEM 12 Lİ,Faber Castell,HİSAR TİCARET 09,119,130,13.3,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.4,521,-1,62,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",2 saat 43 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/faber-castell/faber-castel-mercanli-kursun-kalem-12-li-p-265815064
genel-cok-satanlar:ev-mobilya,9,178,1,100.8,70,1040037192,,1040037192:unknown,Amentes Led Işıklı Usb Şarjlı Dikdörtgen Masa Üstü Makyaj Aynası Makyaj Aynası Dokunmatik,Amentes,Amentes,199.9,,0,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,3.8,592,18,350,"[""Kargo Bedava""]",3 saat 40 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/amentes/led-isikli-usb-sarjli-dikdortgen-masa-ustu-makyaj-aynasi-makyaj-aynasi-dokunmatik-p-1040037192
genel-cok-satanlar:bahce-yapi-market,10,80,-1,98.6,69.7,983929770,,983929770:unknown,Renkli Duvarlar Shiny Beyaz Mermer Desenli 60x30cm Yapışkanlı Mutfak Banyo Kaplama Duvar Paneli Kağıdı CF-1035,Renkli Duvarlar,Renkli Duvarlar,39.9,,-17.7,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.4,,0,862,"[""Kargo Bedava""]",12 saat 43 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/renkli-duvarlar/shiny-beyaz-mermer-desenli-60x30cm-yapiskanli-mutfak-banyo-kaplama-duvar-paneli-kagidi-cf-1035-p-983929770
genel-cok-satanlar:ev-mobilya,10,179,0,100.3,69,816189035,,816189035:unknown,thebestnzm ÇT Çeçem Ticaret Duvara Monte Mop Ve Paspas Tutucu Gold,thebestnzm,MorzaPazari,16.33,16.5,-8.4,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,3.8,671,9,90,"[""Sepette %1 İndirim"",""10 TL Kupon"",""Kargo Bedava""]",12 saat 40 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/thebestnzm/ct-cecem-ticaret-duvara-monte-mop-ve-paspas-tutucu-gold-p-816189035
genel-cok-satanlar:kirtasiye-ofis,4,104,3,133,68.6,743068923,,743068923:unknown,t tuğset etiket Kıyafet Kaşesi Okul Kaşesi İsme Özel Öğrenci Kaşesi İSİM Kaşesi t533,t tuğset etiket,TUĞSET,445,545,-10.3,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.7,1795,-17,5161,"[""Kargo Bedava"",""40 TL Kupon""]",12 saat 43 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/t-tugset-etiket/kiyafet-kasesi-okul-kasesi-isme-ozel-ogrenci-kasesi-isim-kasesi-t533-p-743068923
genel-cok-satanlar:kitap,5,45,0,122.8,68,783796939,,783796939:unknown,İnformal Yayınları 2026 KPSS Lisans ÖSYM Çıkmış Soru Tıpkı Basım 12li Deneme Paketi Video Çözümlü Türkiye Geneli,İnformal Yayınları,İnformal Yayınları,297.99,331.1,0,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.2,1855,11,345,"[""Sepette %10 İndirim"",""Sepette %3 İndirim"",""Kargo Bedava""]",12 saat 44 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/informal-yayinlari/2026-kpss-lisans-osym-cikmis-soru-tipki-basim-12li-deneme-paketi-video-cozumlu-turkiye-geneli-p-783796939
genel-cok-satanlar:bahce-yapi-market,8,78,-4,110.4,67.9,870015063,,870015063:unknown,zabata Ömür Boyu Paslanmaz Yapışkanlı 3 Adet Banyo Rafı Duş Şampuanlık Duvar Düzenleyici Organizer Siyah,zabata,Zabata Türkiye,284.05,299,-5,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.4,1249,7,193,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",12 saat 43 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zabata/omur-boyu-paslanmaz-yapiskanli-3-adet-banyo-rafi-dus-sampuanlik-duvar-duzenleyici-organizer-siyah-p-870015063
genel-cok-satanlar:kirtasiye-ofis,9,109,-2,104.9,65.9,39137382,,39137382:unknown,"Faber Castell Sınav Silgisi, Dust‑Free, 3'lü Set, Yumuşak kenar, Kompakt form, PVC/fitalat/lateks içermez",Faber Castell,HİSAR BİNBİR ÇEŞİT ÜRÜN MAĞAZASI,72,,5.9,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.6,1904,-2,92,"[""Sepette %10 İndirim"",""285 TL Kupon"",""120 TL Kupon"",""15 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",1 saat 42 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/faber-castell/sinav-silgisi-dust-free-3-lu-set-yumusak-kenar-kompakt-form-pvc-fitalat-lateks-icermez-p-39137382
genel-cok-satanlar:otomobil-motosiklet,5,135,4,93.9,62.8,1166626657,,1166626657:unknown,SHHOBİ Pembe Kurdele Araba Klima Süsü - Pembe Fiyonk Torpido Süsü Torpido Aksesuar Klipsli 1 Adet,SHHOBİ,SHHOBİ LAB,23.01,24.22,-30.3,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.6,20,6,,"[""Trendyol Plus'a Özel""]",12 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/shhobi/pembe-kurdele-araba-klima-susu-pembe-fiyonk-torpido-susu-torpido-aksesuar-klipsli-1-adet-p-1166626657
genel-cok-satanlar:anne-bebek-cocuk,9,168,,81.6,61.5,4116033,,4116033:unknown,None Sihirli Büyüyen Dinazor Yumurtası 1 Adet,None,Rüya Gezegeni,17.25,17.5,,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.7,16,,11,"[""Trendyol Plus'a Özel"",""Sepette %1 İndirim"",""Kargo Bedava""]",12 saat 41 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/none/sihirli-buyuyen-dinazor-yumurtasi-1-adet-p-4116033
genel-cok-satanlar:spor-outdoor,4,114,0,92.9,61.3,982505177,,982505177:unknown,Vi Caro Kyk Yurt dolap kilidi spor salonu dolap kilidi Askeri dolap kilidi dolap zincir kilit,Vi Caro,Hard Guard,174.5,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.5,36,1,45,"[""Kargo Bedava""]",12 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/vi-caro/kyk-yurt-dolap-kilidi-spor-salonu-dolap-kilidi-askeri-dolap-kilidi-dolap-zincir-kilit-p-982505177
genel-cok-satanlar:populer-tamamlama,4,196,6,100.3,60.1,1180764587,,1180764587:unknown,Eylülün Takısı Kadın Gold Renk Taşlı Kalp Detaylı 2'li Bileklik Seti,Eylülün Takısı,Eylül'ün Takısı,187.5,199.95,-6.2,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.4,51,7,43,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",1 saat 40 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/eylulun-takisi/kadin-gold-renk-tasli-kalp-detayli-2-li-bileklik-seti-p-1180764587
genel-cok-satanlar:aksesuar,2,12,3,111.3,59.4,986199901,,986199901:unknown,Design 4N Tel Toka 50 Adet,Design 4N,Baykuş Kıratsiye,22.99,26,-11.6,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.8,83,4,26,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",12 saat 45 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/design-4n/tel-toka-50-adet-p-986199901
genel-cok-satanlar:aksesuar,1,11,0,102.3,59.3,1087260545,,1087260545:unknown,C&E Design Kadın 20 Adet Siyah Profesyonel Tel Toka Seti,C&E Design,H&E Design,11.27,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.6,99,1,14,"[""Kargo Bedava""]",2 saat 45 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/c-e-design/kadin-20-adet-siyah-profesyonel-tel-toka-seti-p-1087260545
genel-cok-satanlar:anne-bebek-cocuk,6,165,-2,91.9,58.2,1180165093,,1180165093:unknown,BalonKasaba Çin mantısı Mini Sukuşi New Trend Squishy Dumpling Sürpriz Renklerde Rainbow Mystery Squishy Bun Moj Moj 1 Adet,BalonKasaba,BalonKasaba,199.97,201.99,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,2.8,66,7,84,"[""Sepette %1 İndirim"",""Kargo Bedava""]",12 saat 41 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/balonkasaba/cin-mantisi-mini-sukusi-new-trend-squishy-dumpling-surpriz-renklerde-rainbow-mystery-squishy-bun-moj-moj-1-adet-p-1180165093
genel-cok-satanlar:anne-bebek-cocuk,8,167,0,88.2,57.3,1161167547,,1161167547:unknown,Laslusa BUTTER SQUISHY,Laslusa,Trend Pazarlama ve Toptan Satış,196.22,199,-1.9,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.7,64,3,88,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",12 saat 41 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/laslusa/butter-squishy-p-1161167547
genel-cok-satanlar:aksesuar,6,16,-2,146.9,56.3,1175536857,,1175536857:unknown,dedektiqo Otomatik Açılan Katlanabilir Yuvarlak Kore El Yelpazesi 20CM Çantalı Mini Taşınabilir Desenli Yelpaze | Hafif ve Pratik,dedektiqo,Northern Star,34.45,74.9,54.2,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.5,116,1,27,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",12 saat 45 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dedektiqo/otomatik-acilan-katlanabilir-yuvarlak-kore-el-yelpazesi-20cm-cantali-mini-tasinabilir-desenli-yelpaze-hafif-ve-pratik-p-1175536857
genel-cok-satanlar:taki-aksesuar-setleri,1,180,0,82.1,56.3,1180575787,,1180575787:unknown,Defacto Altın Rengi Zincir Katmanlı Ve Çoklu Uç Detaylı 2'li Kolye Seti I3063AXNS,Defacto,DeFacto,399.99,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,1,0,1,[],12 saat 40 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/defacto/altin-rengi-zincir-katmanli-ve-coklu-uc-detayli-2-li-kolye-seti-i3063axns-p-1180575787
genel-cok-satanlar:otomobil-motosiklet,2,132,0,103.2,56,1056980004,,1056980004:unknown,ReklamX Otomobil Motosiklet sticker seti 1 adet,ReklamX,Özgül Reklam,19,,11.8,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.9,224,1,140,"[""20 TL Kupon"",""348 TL Kupon"",""149,90 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",12 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/reklamx/otomobil-motosiklet-sticker-seti-1-adet-p-1056980004
