rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
genel-cok-satanlar:hobi,10,60,-3,90.7,48.5,853207451,,853207451:unknown,Öz-bal 7'li Balon Standı Seti - Parti ve Doğum Günü İçin Masaüstü Balon Tutucu Kolay Kurulumlu Balon Standı,Öz-bal,FortyFour Shop,74.99,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.9,619,0,99,"[""Kargo Bedava""]",12 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/oz-bal/7-li-balon-standi-seti-parti-ve-dogum-gunu-icin-masaustu-balon-tutucu-kolay-kurulumlu-balon-standi-p-853207451
genel-cok-satanlar:bahce-yapi-market,10,80,-3,98.3,70,939762929,,939762929:unknown,"BienHome 50x50Cm Kendinden Yapışkanlı Duvar Kağıdı Esnek Köpük Paneli 3d Boyutlu Tuğla Desen Beyaz 0,25 M²",BienHome,Bien Duvar Kağıtları,21.9,,10.1,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,3.6,,0,285,"[""Kargo Bedava""]",1 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bienhome/50x50cm-kendinden-yapiskanli-duvar-kagidi-esnek-kopuk-paneli-3d-boyutlu-tugla-desen-beyaz-0-25-m-p-939762929
genel-cok-satanlar:sanat-eseri,8,148,-3,75.3,39.7,870251369,,870251369:unknown,"EmgCraft Seramik Görünümlü Büyük Asimetrik Heykelcik Vazo Biblo Siyah Bej, D Büst",EmgCraft,Gucco Dizayn,949,,0,InStock,,,,,3.9,25,0,14,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/emgcraft/seramik-gorunumlu-buyuk-asimetrik-heykelcik-vazo-biblo-siyah-bej-d-bust-p-870251369
genel-cok-satanlar:anne-bebek-cocuk,6,164,-3,95.1,54,826256271,,826256271:unknown,Happy Toys MyClean DİNAZOR SUDA BÜYÜYEN 8 ADET DİNAZOR YUMURTASI,Happy Toys,MANGO BUTİK,170,,3,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4,223,1,110,"[""Sepette %1 İndirim"",""Kargo Bedava""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/happy-toys/myclean-dinazor-suda-buyuyen-8-adet-dinazor-yumurtasi-p-826256271
genel-cok-satanlar:anne-bebek-cocuk,7,165,-3,94.2,52.5,1164531939,,1164531939:unknown,FBZhome 72 Parça Manyetik Yapı Blokları - Çocuklar için Renkli 3 Boyutlu Karo Oyun Seti Oyuncak Yap-Boz,FBZhome,FBZHOME,1198.77,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.6,299,7,89,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",52 dakika 22 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fbzhome/72-parca-manyetik-yapi-bloklari-cocuklar-icin-renkli-3-boyutlu-karo-oyun-seti-oyuncak-yap-boz-p-1164531939
genel-cok-satanlar:aksesuar,5,15,-2,93.6,58.1,986199901,,986199901:unknown,Design 4N Tel Toka 50 Adet,Design 4N,Baykuş Kıratsiye,26,,-3.7,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.8,79,1,26,"[""Kargo Bedava""]",12 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/design-4n/tel-toka-50-adet-p-986199901
genel-cok-satanlar:hobi,7,57,-2,90.5,56.2,1136135354,,1136135354:unknown,BERHAT 2 Metre Peri Led Dekoratif Sarı Renk Mini Güç Kutulu (piller dahildir),BERHAT,Blurry Date,34.99,,2,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.3,103,1,80,"[""Kargo Bedava""]",12 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/berhat/2-metre-peri-led-dekoratif-sari-renk-mini-guc-kutulu-piller-dahildir-p-1136135354
genel-cok-satanlar:hobi,9,59,-2,83.3,58.4,1149512167,,1149512167:unknown,TİLİA DESİGN 10 Adet İstiridye Anahtarlık Söz Nişan Düğün Kına Bride Hediyeliği,TİLİA DESİGN,Tilia Design,81.29,,-7,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.1,41,3,414,"[""20 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tilia-design/10-adet-istiridye-anahtarlik-soz-nisan-dugun-kina-bride-hediyeligi-p-1149512167
genel-cok-satanlar:ayakkabi,4,64,-2,94.6,45,1164488473,,1164488473:unknown,SUNYOGA Kadın Kalın Taban EVA Terlik Yumuşak Hafif Günlük Ev Plaj Yazlık Balkon Terliği Desenli,SUNYOGA,SUNYOGA,199.9,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.6,,0,21,"[""Kargo Bedava""]",12 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sunyoga/kadin-kalin-taban-eva-terlik-yumusak-hafif-gunluk-ev-plaj-yazlik-balkon-terligi-desenli-p-1164488473
genel-cok-satanlar:bahce-yapi-market,7,77,-2,98.7,77.1,1146873349,,1146873349:unknown,Kenzlife mobilya kulpu köprü 96-128 mm siyah plastik dolap kulbu 01 adet kulp gardırop vida dahildir,Kenzlife,BAK BU DA İYİ,8.9,,0,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.1,101,1,115,"[""Sepette %3 İndirim"",""9,90 TL Kupon"",""8,90 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kenzlife/mobilya-kulpu-kopru-96-128-mm-siyah-plastik-dolap-kulbu-01-adet-kulp-gardirop-vida-dahildir-p-1146873349
genel-cok-satanlar:supermarket,10,90,-2,116.3,74.7,1120997705,,1120997705:unknown,Zühre Ana Kekre Termojenik Mix 250 Ml,Zühre Ana,İndirimshop,321.07,324.31,-1,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4,1436,79,1048,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",12 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zuhre-ana/kekre-termojenik-mix-250-ml-p-1120997705
genel-cok-satanlar:kirtasiye-ofis,8,108,-2,97.3,76,854148288,,854148288:unknown,Genel Markalar Flex Neon A4 Defter 72 Yaprak 4 Kareli 4 Çizgili Defter Seti,Genel Markalar,Layrol,399,,0.2,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.6,120,6,74,"[""Kargo Bedava"",""Sepette %5 İndirim"",""15 TL Kupon"",""Trendyol Plus'a Özel""]",12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/flex-neon-a4-defter-72-yaprak-4-kareli-4-cizgili-defter-seti-p-854148288
genel-cok-satanlar:spor-outdoor,7,117,-2,102.5,44.2,52538,,52538:unknown,Delta 3 'lü Pilates Bandı Plates Egzersiz Direnç Lastiği Seti (UÇ KISMI AÇIK),Delta,Days Doctor,165.08,,12.3,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.3,3271,1,489,"[""Kargo Bedava""]",5 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/delta/3-lu-pilates-bandi-plates-egzersiz-direnc-lastigi-seti-uc-kismi-acik-p-52538
genel-cok-satanlar:hamile-giyim,5,125,-2,96.3,32,790050699,,790050699:unknown,Miss Dünya Lissa 3'lü Paket Kadın Çok Renkli Pamuklu Likralı Süprem Hamile ve Lohusa Yüksek Bel Külot,Miss Dünya Lissa,Miss Dünya Lissa,299.99,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.5,1209,2,240,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/3-lu-paket-kadin-cok-renkli-pamuklu-likrali-suprem-hamile-ve-lohusa-yuksek-bel-kulot-p-790050699
genel-cok-satanlar:otomobil-motosiklet,3,133,-2,114.2,52.5,1140522243,,1140522243:unknown,auhma AHV-29 Kablosuz Araç Süpürgesi 220W 22000Pa Güçlü Vakum & Üfleme Özellikli Şarjlı Oto Süpürge,auhma,7GO,1615.9,1795.44,-1.3,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.5,540,10,382,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",1 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/auhma/ahv-29-kablosuz-arac-supurgesi-220w-22000pa-guclu-vakum-ufleme-ozellikli-sarjli-oto-supurge-p-1140522243
genel-cok-satanlar:digital-goods,8,156,-2,66.4,48.6,1162736984,,1162736984:unknown,"HUALONG akupunktur iğnesi 0,25x25mm 200lük paket 2 kutu 400 adet",HUALONG,FTRSHOP,900,,0,InStock,,,,,5,,0,3,[],Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/hualong/akupunktur-ignesi-0-25x25mm-200luk-paket-2-kutu-400-adet-p-1162736984
genel-cok-satanlar:taki-aksesuar-setleri,9,187,-2,67.6,44.9,1134951000,,1134951000:unknown,dorre İnci Görünümlü Yüz Taşı Kendinden Yapışkanlı Sticker Seti,dorre,Pureeve,149.99,,0,InStock,,,,,4.7,4,0,2,"[""Sepette %2 İndirim"",""74,95 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dorre/inci-gorunumlu-yuz-tasi-kendinden-yapiskanli-sticker-seti-p-1134951000
genel-cok-satanlar:taki-aksesuar-setleri,10,188,-2,88.8,46.2,1142065730,,1142065730:unknown,"dorre Yüz Taşı Seti Kendinden Yapışkanlı İnci & Mor Taş – Ay, Kalp, Yıldız Figürlü Uzun Süre Kalıcı",dorre,Pureeve,149.99,199.9,0,InStock,,,,,4.8,2,0,2,"[""Sepette %2 İndirim"",""74 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dorre/yuz-tasi-seti-kendinden-yapiskanli-inci-mor-tas-ay-kalp-yildiz-figurlu-uzun-sure-kalici-p-1142065730
genel-cok-satanlar:populer-urunler,5,5,-1,116.4,45.3,739444196,,739444196:unknown,monalisatoka Kadın Kahverengi Ultra Esnek Tırtıklı 20 Li Havlu Lastik Toka Seti,monalisatoka,Monalisa Toka,14.54,16.16,11.2,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.2,3177,-2,138,"[""Sepette %10 İndirim"",""Kargo Bedava""]",3 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisatoka/kadin-kahverengi-ultra-esnek-tirtikli-20-li-havlu-lastik-toka-seti-p-739444196
genel-cok-satanlar:aksesuar,2,12,-1,111.3,47.9,840397483,,840397483:unknown,Monalisa Kadın Büyük Boy Siyah Fiyonk Toka (11Cm),Monalisa,Monalisa Toka,19.99,,100.1,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.8,2316,1,188,"[""Kargo Bedava""]",3 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisa/kadin-buyuk-boy-siyah-fiyonk-toka-11cm-p-840397483
genel-cok-satanlar:giyim,2,22,-1,143.3,65.7,750123244,,750123244:unknown,ETHIQUET Lıllesol Kadın Fitilli Görünümlü Kalın Askılı Basic Beyaz Bluz Atlet,ETHIQUET,ETHIQUET,222.75,262.06,0,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.3,,0,1593,"[""Sepette %15 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ethiquet/lillesol-kadin-fitilli-gorunumlu-kalin-askili-basic-beyaz-bluz-atlet-p-750123244
genel-cok-satanlar:giyim,5,25,-1,112.3,45.8,794013346,,794013346:unknown,Kerem Giyim Kadın Lotus (DOLGUSUZ) Balensiz Toparlayıcı 3'Lü Sütyen Takımı,Kerem Giyim,HİLKEM,439.99,469.99,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.7,,0,616,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kerem-giyim/kadin-lotus-dolgusuz-balensiz-toparlayici-3-lu-sutyen-takimi-p-794013346
genel-cok-satanlar:giyim,6,26,-1,116.3,52.9,1172640921,,1172640921:unknown,Wega Moda Yazlık Şık Kadın Asimetrik Transparan Dökümlü Triko Pelerin Panço - Siyah,Wega Moda,Wega Moda,238.14,297.67,-5.1,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.3,,0,31,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",12 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/wega-moda/yazlik-sik-kadin-asimetrik-transparan-dokumlu-triko-pelerin-panco-siyah-p-1172640921
genel-cok-satanlar:kozmetik-kisisel-bakim,3,33,-1,137.6,73.5,1016742922,,1016742922:unknown,Embeauty Ultra Siyah Dolgunlaştırıcı Maskara – Hacim ve Uzunluk Etkili,Embeauty,Viel Kozmetik,363.78,,-1.5,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.2,15708,35,1436,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/embeauty/ultra-siyah-dolgunlastirici-maskara-hacim-ve-uzunluk-etkili-p-1016742922
genel-cok-satanlar:kozmetik-kisisel-bakim,4,34,-1,131.4,73.6,945832144,,945832144:unknown,"CALLİEL Aydınlatıcı, Leke Ve Siyah Nokta Karşıtı Kojik Asit Tonik 200 ml",CALLİEL,Calliel,276.34,,-30.7,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.2,4758,40,5952,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/aydinlatici-leke-ve-siyah-nokta-karsiti-kojik-asit-tonik-200-ml-p-945832144
genel-cok-satanlar:kitap,5,45,-1,114.5,47.2,783796939,,783796939:unknown,İnformal Yayınları 2026 KPSS Lisans ÖSYM Çıkmış Soru Tıpkı Basım 12li Deneme Paketi Video Çözümlü Türkiye Geneli,İnformal Yayınları,İnformal Yayınları,297.99,331.1,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.2,1844,2,345,"[""Sepette %10 İndirim"",""Sepette %3 İndirim"",""Kargo Bedava""]",12 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/informal-yayinlari/2026-kpss-lisans-osym-cikmis-soru-tipki-basim-12li-deneme-paketi-video-cozumlu-turkiye-geneli-p-783796939
genel-cok-satanlar:ayakkabi,7,67,-1,88.3,43.8,1164488749,,1164488749:unknown,SUNYOGA Kadın Kalın Taban EVA Terlik Yumuşak Hafif Günlük Ev Plaj Yazlık Balkon Terliği Desenli,SUNYOGA,SUNYOGA,199.9,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.6,,0,17,"[""Kargo Bedava""]",12 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sunyoga/kadin-kalin-taban-eva-terlik-yumusak-hafif-gunluk-ev-plaj-yazlik-balkon-terligi-desenli-p-1164488749
genel-cok-satanlar:ayakkabi,9,69,-1,84.8,42.3,1164488759,,1164488759:unknown,SUNYOGA Kadın Kalın Taban EVA Terlik Yumuşak Hafif Günlük Ev Plaj Yazlık Balkon Terliği Desenli,SUNYOGA,SUNYOGA,199.9,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,0,23,"[""Kargo Bedava""]",12 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sunyoga/kadin-kalin-taban-eva-terlik-yumusak-hafif-gunluk-ev-plaj-yazlik-balkon-terligi-desenli-p-1164488759
genel-cok-satanlar:ayakkabi,10,70,-1,94.9,36.7,840756026,,840756026:unknown,Apella Tam Ortopedik Siyah Terlik&sandalet Doktor Hemşire Aşçı Günlük,Apella,Kaygısız Kundura,265,285,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.1,,0,136,"[""Sepette %1 İndirim"",""15 TL Kupon"",""Kargo Bedava""]",12 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/apella/tam-ortopedik-siyah-terlik-sandalet-doktor-hemsire-asci-gunluk-p-840756026
genel-cok-satanlar:supermarket,7,87,-1,122.2,75.3,1130262186,,1130262186:unknown,Swedent Gurme Serisi Sütlü Çikolata Sos Kremsi Dokusu ile Zengin ve Akışkan Kıvam,Swedent,KOREACO,269,,0,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4,1884,27,307,"[""Sepette %5 İndirim"",""269 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",54 dakika 34 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/swedent/gurme-serisi-sutlu-cikolata-sos-kremsi-dokusu-ile-zengin-ve-akiskan-kivam-p-1130262186
genel-cok-satanlar:elektronik,5,95,-1,110.1,43.3,1167324802,,1167324802:unknown,"Braun FS1000 Mini Yüz Tüy Alma Makinesi Pil Ve Temizleme Fırçası, Seyahat Boy, Kablosuz Kullanım",Braun,Trendyol,1299,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.5,9420,4,3015,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",5 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/braun/fs1000-mini-yuz-tuy-alma-makinesi-pil-ve-temizleme-fircasi-seyahat-boy-kablosuz-kullanim-p-1167324802
genel-cok-satanlar:elektronik,8,98,-1,107.9,41.8,855229295,,855229295:unknown,Xiaomi Redmi Buds 6 Play Siyah Kulakiçi Kulaklık-Gürültü Önleme BT5.4 IOS&Android (Xiaomi TR Garantili),Xiaomi,Trendyol,779,789,-1.3,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.4,,0,5809,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",5 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/xiaomi/redmi-buds-6-play-siyah-kulakici-kulaklik-gurultu-onleme-bt5-4-ios-android-xiaomi-tr-garantili-p-855229295
genel-cok-satanlar:kirtasiye-ofis,6,106,-1,106.4,71.9,265815064,,265815064:unknown,Faber Castell FABER CASTEL MERCANLI KURŞUN KALEM 12 Lİ,Faber Castell,MAXSOFT,105,,0,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.4,522,0,61,"[""20 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/faber-castell/faber-castel-mercanli-kursun-kalem-12-li-p-265815064
genel-cok-satanlar:hamile-giyim,2,122,-1,111.6,34.4,249102906,,249102906:unknown,MODALADY Kadın 3 Adet Emzirme Sütyeni,MODALADY,UCUZAGETİR,478.9,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,0,905,"[""Kargo Bedava""]",53 dakika 32 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/modalady/kadin-3-adet-emzirme-sutyeni-p-249102906
genel-cok-satanlar:otomobil-motosiklet,4,134,-1,107,47.2,378946840,,378946840:unknown,Fine Clean ( 90x60 Cm ) Maxi Boy Mikrofiber Oto Yıkama Ve Araba Kurulama Bezi Ekstra Su Emici,Fine Clean,Fine Clean,199.9,,11.1,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.3,2158,1,248,"[""Kargo Bedava""]",12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/fine-clean/90x60-cm-maxi-boy-mikrofiber-oto-yikama-ve-araba-kurulama-bezi-ekstra-su-emici-p-378946840
