rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:kadin-bakim,128,200,-37,36.7,8.3,144132280,332840,144132280:332840,Molped Pure Soft Mega Fırsat Gece Ultra 30 Lu-,Molped,İkoncan,199.75,235,,InStock,,,,,4.7,515,-4,86,"[""Sepette %15 İndirim"",""Süper Fırsat Ürünü"",""Kargo Bedava""]",2 saat 17 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/molped/pure-soft-mega-firsat-gece-ultra-30-lu-p-144132280?boutiqueId=61&merchantId=332840
kadin:genel-kadin,66,66,-36,33.2,26,965419873,703274,965419873:703274,VODENS Kadın Beyaz %95 Pamuk Kare Yaka Askılı Body,VODENS,VODENS,328.95,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.2,,0,219,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/vodens/kadin-beyaz-95-pamuk-kare-yaka-askili-body-p-965419873?boutiqueId=61&merchantId=703274
kadin:kadin-bakim,73,145,-33,18.4,13.6,1095593148,319712,1095593148:319712,Quality Life Saf Nioli Suyu Genital Bölge Koku Giderici ve Önleyici Niaouli Sprey Tonik 100 ml,Quality Life,QL QUALİTY LİFE,264.59,269.99,0,InStock,,,,,4.4,112,2,83,"[""Sepette %2 İndirim"",""Kargo Bedava""]",4 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/quality-life/saf-nioli-suyu-genital-bolge-koku-giderici-ve-onleyici-niaouli-sprey-tonik-100-ml-p-1095593148?boutiqueId=61&merchantId=319712
kadin:genel-kadin,72,72,-30,8.3,,755959339,203783,755959339:203783,BGK Unisex 8 Çift Pamuklu Basic Derbili Çorap,BGK,,199.99,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,,,0,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bgk/unisex-8-cift-pamuklu-basic-derbili-corap-p-755959339?boutiqueId=61&merchantId=203783
kadin:genel-kadin,64,64,-29,40.7,20.8,85437,110964,85437:110964,"Tereson El,ayak, Koltuk Altı Terleme Önleyici Ve Ter Kokusuna Karşı Koruma Antiperspirant Sprey 50 ml",Tereson,Tereson,199.89,,-10.7,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,11162,-91,4038,"[""Kargo Bedava""]",1 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tereson/el-ayak-koltuk-alti-terleme-onleyici-ve-ter-kokusuna-karsi-koruma-antiperspirant-sprey-50-ml-p-85437?boutiqueId=61&merchantId=110964
kadin:kadin-bakim,64,136,-29,15,15,7115195,1168453,7115195:1168453,Viaxi Whitenning Beyazlatıcı Renk Açıcı Cilt Bakım Kremi 50 ml,Viaxi,CrnPharm sağlık,411.57,,,InStock,,,,,3.7,74,-1,67,"[""30 TL Kupon"",""Kargo Bedava""]",4 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/viaxi/whitenning-beyazlatici-renk-acici-cilt-bakim-kremi-50-ml-p-7115195?boutiqueId=61&merchantId=1168453
kadin:kadin-bakim,85,157,-27,10.2,19.8,1042391913,503837,1042391913:503837,Airiz Tiens 4 lü Günlük Ped,Airiz,3a Store,860,,10.3,InStock,,,,,4.5,18,1,8,"[""Kargo Bedava"",""Sepette %2 İndirim""]",13 saat 18 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/airiz/tiens-4-lu-gunluk-ped-p-1042391913?boutiqueId=61&merchantId=503837
kadin:genel-kadin,40,40,-26,34.5,29.6,98763827,505951,98763827:505951,ISANA DEODORANT KREM 50ML SODYUM KARBONATLI,ISANA,NATURAL Health&Beauty,199.57,,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,1884,5,406,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",22 dakika 5 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/isana/deodorant-krem-50ml-sodyum-karbonatli-p-98763827?boutiqueId=61&merchantId=505951
kadin:kadin-bakim,90,162,-26,28.5,11.5,368271986,246280,368271986:246280,EVA Hijyenik Ped No:3 24'lü,EVA,Bezci Baba,89.99,99.99,0,InStock,,,,,4.4,203,0,51,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",1 saat 18 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/eva/hijyenik-ped-no-3-24-lu-p-368271986?boutiqueId=61&merchantId=246280
kadin:kadin-bakim,118,190,-26,35.6,9.4,772818255,206688,772818255:206688,irie Adet Diski - Menstrual Disc - Kullanımı Kolay - Sızdırmaz - Konforlu - Can Yakmaz Acıtmaz,irie,irie,1610.75,1895,6.6,InStock,,,,,4.5,370,4,251,"[""Sepette %15 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 18 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/irie/adet-diski-menstrual-disc-kullanimi-kolay-sizdirmaz-konforlu-can-yakmaz-acitmaz-p-772818255?boutiqueId=61&merchantId=206688
kadin:genel-kadin,63,63,-24,23.2,36,986199901,1293335,986199901:1293335,Design 4N Tel Toka 50 Adet,Design 4N,Baykuş Kıratsiye,29,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.8,71,3,24,"[""Kargo Bedava""]",13 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/design-4n/tel-toka-50-adet-p-986199901?boutiqueId=61&merchantId=1293335
kadin:genel-kadin,58,58,-23,58.1,29.9,932346879,352179,932346879:352179,POLOGRAND London Orijinal Unisex Ortopedik Sırt Destekli Geniş Hacimli Çok Gözlü Ayarlanabilir Askılı Laptop Bölmeli Astarlı İlkokul Ortaokul Lise Üniversite İçin Öğrenci Yetişkin Çocuk Genç Büyük Siyah Okul Çantası,POLOGRAND London,POLOGRAND London - SOHO - Tony York Bags,987.2,1387.2,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,416,6,152,"[""50 TL Kupon"",""Kargo Bedava"",""Süper Fırsat Ürünü""]",5 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/pologrand-london/orijinal-unisex-ortopedik-sirt-destekli-genis-hacimli-cok-gozlu-ayarlanabilir-askili-laptop-bolmeli-astarli-ilkokul-ortaokul-lise-universite-icin-ogrenci-yetiskin-cocuk-genc-buyuk-siyah-okul-cantasi-p-932346879?boutiqueId=61&merchantId=352179
kadin:genel-kadin,67,67,-23,55.8,28.4,1114873767,1188,1114873767:1188,Defacto Kadın Dikişsiz 7'li Patik Çorap H5641AXNS,Defacto,DeFacto,299.99,399.99,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,,0,6,[],Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/kadin-dikissiz-7-li-patik-corap-h5641axns-p-1114873767?boutiqueId=61&merchantId=1188
kadin:kadin-bakim,99,171,-23,47.1,17.9,1064410876,1168206,1064410876:1168206,Orkid Günlük Ped Extra Koruma Uzun 52 Ped x3,Orkid,P&G Türkiye,404.9,622.92,-4.7,InStock,,,,,4.5,32,1,12,"[""Sepette %35 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/orkid/gunluk-ped-extra-koruma-uzun-52-ped-x3-p-1064410876?boutiqueId=61&merchantId=1168206
kadin:genel-kadin,51,51,-22,46.2,20.8,758917759,195439,758917759:195439,Ritnice Line Kadın Likralı Cırt Kapama Siyah Palazzo Pantolon,Ritnice,Ritnice,699,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,,0,10262,"[""Kargo Bedava""]",21 dakika 51 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/ritnice/line-kadin-likrali-cirt-kapama-siyah-palazzo-pantolon-p-758917759?boutiqueId=61&merchantId=195439
kadin:genel-kadin,27,27,-17,64.1,32.6,816962541,1142754,816962541:1142754,Laventin Dökülen Ve Geç Uzayan Saçlar Için 11 Aktif Içerikli Saç Dökülmesi Karşıtı Şampuan 400 ml,Laventin,ORABELLA KOZMETİK,284.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4,5199,2,1702,"[""Süper Fırsat Ürünü"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/laventin/dokulen-ve-gec-uzayan-saclar-icin-11-aktif-icerikli-sac-dokulmesi-karsiti-sampuan-400-ml-p-816962541?boutiqueId=61&merchantId=1142754
kadin:genel-kadin,55,55,-17,23.7,35.5,1175410710,703274,1175410710:703274,VODENS Kadın Siyah Panço Omuz Dekolteli %97 Pamuk Kumaşlı Bluz,VODENS,VODENS,388.23,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,,0,42,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/vodens/kadin-siyah-panco-omuz-dekolteli-97-pamuk-kumasli-bluz-p-1175410710?boutiqueId=61&merchantId=703274
kadin:kadin-bakim,117,189,-17,21.5,8.5,745531666,475411,745531666:475411,INCIA %100 Doğal İntim Yıkama Köpüğü pH 3.8 Beyazlatma Etkili ve Koku Önleyici Vegan 200 ml,INCIA,INCIA,299.9,,22.6,InStock,,,,,4.6,486,1,81,"[""Kargo Bedava""]",18 dakika 9 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/incia/100-dogal-intim-yikama-kopugu-ph-3-8-beyazlatma-etkili-ve-koku-onleyici-vegan-200-ml-p-745531666?boutiqueId=61&merchantId=475411
kadin:kadin-bakim,35,107,-16,27.9,19.6,877721086,1083177,877721086:1083177,Sleepy Bio Natural Premium Plus Hijyenik Ped Mega Paket Normal 46 Adet,Sleepy,DAĞDEVİREN GROSS,125.7,,-14.9,InStock,,,,,4.7,171,1,37,"[""Kargo Bedava""]",20 dakika 18 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/sleepy/bio-natural-premium-plus-hijyenik-ped-mega-paket-normal-46-adet-p-877721086?boutiqueId=61&merchantId=1083177
kadin:kadin-bakim,86,158,-16,13.7,16.3,900635228,1081520,900635228:1081520,Enroush Günlük Ped I 100% Organik Pamuklu I 24 Adet,Enroush,Enroush Turkiye,142.28,,0,InStock,,,,,4.4,50,5,19,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 18 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/enroush/gunluk-ped-i-100-organik-pamuklu-i-24-adet-p-900635228?boutiqueId=61&merchantId=1081520
kadin:kadin-bakim,89,161,-16,16,15.8,801122543,1196642,801122543:1196642,Airiz Tiens Airiz Orijinal Yeni Tarihli Lüks Kadın Pedi 6'lı Paket (3 GÜNDÜZ 2 GÜNLÜK1 GECE) Süper Ürün,Airiz,,1395,1420,0,InStock,,,,,4.8,59,0,64,"[""Kargo Bedava""]",2 saat 18 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/airiz/tiens-airiz-orijinal-yeni-tarihli-luks-kadin-pedi-6-li-paket-3-gunduz-2-gunluk1-gece-super-urun-p-801122543?boutiqueId=61&merchantId=1196642
kadin:genel-kadin,62,62,-15,39.9,20.8,772206134,438561,772206134:438561,BARUCCA Etkili Toparlayıcı Lazer Kesim Iz Yapmayan Ten Hayalet Paçalı Korse,BARUCCA,BARUCCA,492.16,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.2,,0,425,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",3 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/barucca/etkili-toparlayici-lazer-kesim-iz-yapmayan-ten-hayalet-pacali-korse-p-772206134?boutiqueId=61&merchantId=438561
kadin:kadin-bakim,45,117,-15,23.3,9.2,199549819,134422,199549819:134422,Kotex Ultra Quadro Süper Eko Gece 16 Lı X 6 Adet,Kotex,DEVGROSS,632.9,,,InStock,,,,,4.8,813,-1,150,"[""Kargo Bedava""]",20 dakika 2 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kotex/ultra-quadro-super-eko-gece-16-li-x-6-adet-p-199549819?boutiqueId=61&merchantId=134422
kadin:genel-kadin,28,28,-13,81.7,31.8,750123249,829806,750123249:829806,ETHIQUET Lıllesol Kadın Fitilli Görünümlü Kalın Askılı Basic Siyah Bluz Atlet,ETHIQUET,ETHIQUET,215.7,253.76,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,,0,746,"[""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ethiquet/lillesol-kadin-fitilli-gorunumlu-kalin-askili-basic-siyah-bluz-atlet-p-750123249?boutiqueId=61&merchantId=829806
kadin:kadin-bakim,72,144,-13,21.7,8.3,473439517,108328,473439517:108328,Molped Pure Soft Hijyenik Ped Normal Süper Mega Paket 46 Lı X 3 Adett,Molped,Defne Bebek,499.99,,0,InStock,,,,,4.7,517,-2,120,"[""Kargo Bedava"",""Sepette %15 İndirim"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",5 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/molped/pure-soft-hijyenik-ped-normal-super-mega-paket-46-li-x-3-adett-p-473439517?boutiqueId=61&merchantId=108328
kadin:genel-kadin,61,61,-12,36.4,22.8,845298536,317591,845298536:317591,Bernato Önden Klipsli Askısız Dikişsiz Dolgun Gösterme Özellikli A Kalite Yapışkanlı Sütyen,Bernato,Bernato Lingerie,359.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.3,,0,720,"[""Kargo Bedava""]",2 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bernato/onden-klipsli-askisiz-dikissiz-dolgun-gosterme-ozellikli-a-kalite-yapiskanli-sutyen-p-845298536?boutiqueId=61&merchantId=317591
kadin:kadin-bakim,50,122,-12,18.9,11.1,790191610,287195,790191610:287195,TTO İntim Köpük 150 ml – Çay ağacı yağı İçeren pH Dengeli Genital Bölge Temizleyici ve Ferahlatıcı Bakım,TTO,TTO-JEOMED,499,,,InStock,,,,,4.6,231,5,109,"[""Kargo Bedava""]",19 dakika 53 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tto/intim-kopuk-150-ml-cay-agaci-yagi-iceren-ph-dengeli-genital-bolge-temizleyici-ve-ferahlatici-bakim-p-790191610?boutiqueId=61&merchantId=287195
kadin:genel-kadin,43,43,-11,34,28.7,885633782,138065,885633782:138065,Bargello 444 KADIN 50 ml PARFÜM EDP ORIENTAL,Bargello,Bargello,600,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,1611,22,610,"[""Kargo Bedava""]",13 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bargello/444-kadin-50-ml-parfum-edp-oriental-p-885633782?boutiqueId=61&merchantId=138065
kadin:genel-kadin,45,45,-11,41.6,23.3,2496441,159186,2496441:159186,Tutku Kadın Siyah 6'lı Paket Bikini Külot ELF568T0635CCM6,Tutku,USLUBEY,196,,-1.5,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.1,,0,1942,"[""Kargo Bedava""]",3 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tutku/kadin-siyah-6-li-paket-bikini-kulot-elf568t0635ccm6-p-2496441?boutiqueId=61&merchantId=159186
kadin:genel-kadin,57,57,-11,40.6,20.8,670154023,150331,670154023:150331,Stradivarius Keten Karışımlı Bol Kesim Pantolon,Stradivarius,Stradivarius,1290,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.2,,0,3,"[""Peşin Fiyatına 3 Taksit""]",13 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/stradivarius/keten-karisimli-bol-kesim-pantolon-p-670154023?boutiqueId=61&merchantId=150331
kadin:kadin-bakim,16,88,-11,83.5,28.2,1158224232,369129,1158224232:369129,"Celenzea %100 Doğal Nioli Suyu Genital Bölge Kötü Koku Önleyici, Ferahlatıcı ve Tazeleyici Tonik, İntim Bakım Spreyi Pure Niaouli Water Spray (Melaleuca Viridiflora) 100ml",Celenzea,AURAN,232,278.64,-33.7,InStock,,,,,4.9,224,4,1,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",20 dakika 47 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/celenzea/100-dogal-nioli-suyu-genital-bolge-kotu-koku-onleyici-ferahlatici-ve-tazeleyici-tonik-intim-bakim-spreyi-pure-niaouli-water-spray-melaleuca-viridiflora-100ml-p-1158224232?boutiqueId=61&merchantId=369129
kadin:genel-kadin,35,35,-9,49.9,28.3,762581409,674296,762581409:674296,Mad Parfüm Mad V112 Selective 50 ml Kadın Parfüm,Mad Parfüm,MAD PARFÜM,599.99,,5.3,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,8824,28,,"[""50 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-v112-selective-50-ml-kadin-parfum-p-762581409?boutiqueId=61&merchantId=674296
kadin:genel-kadin,47,47,-9,34.2,26.5,1124470825,2880,1124470825:2880,Siyah İnci sarı ekose kareli Nakışlı Düğmeli Biyeli İnce Soft Örme Pijama Takımı 8001,Siyah İnci,SİYAHİNCİ,1466.63,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,,0,256,"[""Sepette %70 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/siyah-inci/sari-ekose-kareli-nakisli-dugmeli-biyeli-ince-soft-orme-pijama-takimi-8001-p-1124470825?boutiqueId=61&merchantId=2880
kadin:kadin-bakim,24,96,-9,55.2,19.8,143658607,108328,143658607:108328,Molped Pure Soft Hijyenik Ped Gece Süper Mega Paket 30 Lu X 3 Adett,Molped,Defne Bebek,489.99,,3.7,InStock,,,,,4.8,798,3,136,"[""Kargo Bedava""]",5 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/molped/pure-soft-hijyenik-ped-gece-super-mega-paket-30-lu-x-3-adett-p-143658607?boutiqueId=61&merchantId=108328
kadin:kadin-bakim,61,133,-9,17.3,12.7,858747738,689739,858747738:689739,Wobox Hijyenik Kadın Ayakta Işeme Aparatı / Kadın Pisuvarı 10'lu 1 Paket,Wobox,Wobox,169.99,,0,InStock,,,,,4.5,144,1,31,"[""15 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/wobox/hijyenik-kadin-ayakta-iseme-aparati-kadin-pisuvari-10-lu-1-paket-p-858747738?boutiqueId=61&merchantId=689739
kadin:genel-kadin,48,48,-8,40.8,21.8,93595097,138065,93595097:138065,Bargello 384 Kadın 50 ml Parfüm Edp Floral,Bargello,Bargello,600,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,11586,3,4357,"[""Kargo Bedava""]",13 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bargello/384-kadin-50-ml-parfum-edp-floral-p-93595097?boutiqueId=61&merchantId=138065
kadin:genel-kadin,60,60,-8,41.6,20.8,45312975,109651,45312975:109651,Nicoletta Kadın Külot 5 Li Paket Yüksek Bel Pamuklu Likrali Somon,Nicoletta,Nicoletta,428.76,,-1.1,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,,0,1176,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nicoletta/kadin-kulot-5-li-paket-yuksek-bel-pamuklu-likrali-somon-p-45312975?boutiqueId=61&merchantId=109651
kadin:kadin-bakim,22,94,-8,58.7,21.3,841460979,818206,841460979:818206,DR GE Dr.ge Intim Yıkama Jeli,DR GE,DR GE,594,,0,InStock,,,,,4.7,688,2,238,"[""30 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/dr-ge/dr-ge-intim-yikama-jeli-p-841460979?boutiqueId=61&merchantId=818206
